id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
633,"00:50:38,515 --> 00:50:40,150",Look into the cat's eyes.,"00:50:38,515","00:50:40,150",3038.515,3040.15,1.6350000000002183
634,"00:50:43,110 --> 00:50:45,480","Quick, before the light goes.","00:50:43,110","00:50:45,480",3043.11,3045.48,2.369999999999891
635,"00:50:57,790 --> 00:51:01,210","Engelzimmer: ""angel's room.""","00:50:57,790","00:51:01,210",3057.79,3061.21,3.4200000000000728
636,"00:51:01,245 --> 00:51:04,590",The artisan accidentally scratched it with a cloth.,"00:51:01,245","00:51:04,590",3061.245,3064.59,3.3450000000002547
637,"00:51:04,625 --> 00:51:06,460",It's beautiful.,"00:51:04,625","00:51:06,460",3064.625,3066.46,1.8350000000000364
638,"00:51:06,505 --> 00:51:07,973",The Baron won't go.,"00:51:06,505","00:51:07,973",3066.505,3067.973,1.4679999999998472
639,"00:51:07,993 --> 00:51:09,461",He's a treasure.,"00:51:07,993","00:51:09,461",3067.993,3069.461,1.4679999999998472
640,"00:51:10,130 --> 00:51:11,090",A treasure?,"00:51:10,130","00:51:11,090",3070.13,3071.09,0.9600000000000364
641,"00:51:12,610 --> 00:51:14,630",It means something to him.,"00:51:12,610","00:51:14,630",3072.61,3074.63,2.019999999999982
642,"00:51:14,650 --> 00:51:16,670","He won't say what, though.","00:51:14,650","00:51:16,670",3074.65,3076.67,2.019999999999982
643,"00:51:16,725 --> 00:51:18,318",Look as long as you like.,"00:51:16,725","00:51:18,318",3076.725,3078.318,1.593000000000302
644,"00:51:18,338 --> 00:51:19,931",I'll be downstairs.,"00:51:18,338","00:51:19,931",3078.338,3079.931,1.5929999999998472
645,"00:51:23,610 --> 00:51:25,900",Turn on the light if you want.,"00:51:23,610","00:51:25,900",3083.61,3085.9,2.2899999999999636
646,"00:51:39,090 --> 00:51:41,740",It's weird.,"00:51:39,090","00:51:41,740",3099.09,3101.74,2.649999999999636
647,"00:51:41,760 --> 00:51:44,410",I feel as if I've known you for years.,"00:51:41,760","00:51:44,410",3101.76,3104.41,2.649999999999636
648,"00:51:44,455 --> 00:51:46,710",Sometimes I really want to see you.,"00:51:44,455","00:51:46,710",3104.455,3106.71,2.255000000000109
649,"00:51:51,220 --> 00:51:54,100","You look sad today, somehow.","00:51:51,220","00:51:54,100",3111.22,3114.1,2.880000000000109
650,"00:52:56,710 --> 00:52:57,983",- Had enough?,"00:52:56,710","00:52:57,983",3176.71,3177.983,1.2730000000001382
651,"00:52:58,003 --> 00:52:59,276",- Yeah.,"00:52:58,003","00:52:59,276",3178.003,3179.276,1.2729999999996835
652,"00:52:59,296 --> 00:53:00,569",Thanks.,"00:52:59,296","00:53:00,569",3179.296,3180.569,1.2730000000001382
653,"00:53:00,615 --> 00:53:03,250",Are you making a violin?,"00:53:00,615","00:53:03,250",3180.615,3183.25,2.6350000000002183
654,"00:53:03,660 --> 00:53:05,370","Uh, yeah.","00:53:03,660","00:53:05,370",3183.66,3185.37,1.7100000000000364
655,"00:53:06,790 --> 00:53:08,040",Can I see?,"00:53:06,790","00:53:08,040",3186.79,3188.04,1.25
656,"00:53:12,880 --> 00:53:14,130",It fits like this.,"00:53:12,880","00:53:14,130",3192.88,3194.13,1.25
657,"00:53:15,770 --> 00:53:17,065",You made all that?,"00:53:15,770","00:53:17,065",3195.77,3197.065,1.2950000000000728
658,"00:53:17,085 --> 00:53:18,380",By hand?,"00:53:17,085","00:53:18,380",3197.085,3198.38,1.2950000000000728
659,"00:53:18,810 --> 00:53:20,400",- Sure!,"00:53:18,810","00:53:20,400",3198.81,3200.4,1.5900000000001455
660,"00:53:20,420 --> 00:53:22,010",- Amazing!,"00:53:20,420","00:53:22,010",3200.42,3202.01,1.5900000000001455
661,"00:53:22,055 --> 00:53:25,440",The shape hasn't changed in 300 years.,"00:53:22,055","00:53:25,440",3202.055,3205.44,3.3850000000002183
662,"00:53:25,475 --> 00:53:28,650",The sound comes from the craftsman's skill.,"00:53:25,475","00:53:28,650",3205.475,3208.65,3.175000000000182
663,"00:53:30,230 --> 00:53:32,320",You made all those?,"00:53:30,230","00:53:32,320",3210.23,3212.32,2.0900000000001455
664,"00:53:32,365 --> 00:53:34,202",No way!,"00:53:32,365","00:53:34,202",3212.365,3214.202,1.8370000000004438
665,"00:53:34,222 --> 00:53:36,059",There's a violin-making class here.,"00:53:34,222","00:53:36,059",3214.222,3216.059,1.836999999999989
666,"00:53:36,710 --> 00:53:38,190",- But one of them is yours?,"00:53:36,710","00:53:38,190",3216.71,3218.19,1.4800000000000182
667,"00:53:38,210 --> 00:53:39,690",- Yeah.,"00:53:38,210","00:53:39,690",3218.21,3219.69,1.4800000000000182
668,"00:53:40,340 --> 00:53:41,860",- Which one?,"00:53:40,340","00:53:41,860",3220.34,3221.86,1.5199999999999818
669,"00:53:41,880 --> 00:53:43,400",- That one.,"00:53:41,880","00:53:43,400",3221.88,3223.4,1.5199999999999818
670,"00:53:43,445 --> 00:53:45,290",This one?,"00:53:43,445","00:53:45,290",3223.445,3225.29,1.8449999999998
671,"00:53:45,335 --> 00:53:46,957",Wow!,"00:53:45,335","00:53:46,957",3225.335,3226.957,1.6219999999998436
672,"00:53:46,977 --> 00:53:48,599",You made this?,"00:53:46,977","00:53:48,599",3226.977,3228.599,1.6220000000002983
673,"00:53:48,619 --> 00:53:50,241",It's like magic!,"00:53:48,619","00:53:50,241",3228.619,3230.241,1.6219999999998436
674,"00:53:50,800 --> 00:53:54,420",How can you talk like that with a straight face?,"00:53:50,800","00:53:54,420",3230.8,3234.42,3.619999999999891
675,"00:53:55,230 --> 00:53:56,565",Why?,"00:53:55,230","00:53:56,565",3235.23,3236.565,1.3350000000000364
676,"00:53:56,585 --> 00:53:57,920",It's what I think.,"00:53:56,585","00:53:57,920",3236.585,3237.92,1.3350000000000364
677,"00:53:58,340 --> 00:54:00,760",Anyone can do that.,"00:53:58,340","00:54:00,760",3238.34,3240.76,2.4200000000000728
678,"00:54:02,260 --> 00:54:03,680",I've got a long way to go.,"00:54:02,260","00:54:03,680",3242.26,3243.68,1.419999999999618
679,"00:54:10,980 --> 00:54:13,320","You can play, can't you?","00:54:10,980","00:54:13,320",3250.98,3253.32,2.3400000000001455
680,"00:54:13,355 --> 00:54:14,440",A little.,"00:54:13,355","00:54:14,440",3253.355,3254.44,1.0850000000000364
681,"00:54:14,485 --> 00:54:15,743","Play for me, OK?","00:54:14,485","00:54:15,743",3254.485,3255.743,1.2579999999998108
682,"00:54:15,763 --> 00:54:17,021",Please!,"00:54:15,763","00:54:17,021",3255.763,3257.021,1.2580000000002656
683,"00:54:17,065 --> 00:54:18,450",Listen...,"00:54:17,065","00:54:18,450",3257.065,3258.45,1.3849999999997635
684,"00:54:18,485 --> 00:54:20,700","Please, please, please!","00:54:18,485","00:54:20,700",3258.485,3260.7,2.2149999999996908
685,"00:54:21,240 --> 00:54:23,580",You have to sing too.,"00:54:21,240","00:54:23,580",3261.24,3263.58,2.3400000000001455
686,"00:54:24,960 --> 00:54:26,175",Me?,"00:54:24,960","00:54:26,175",3264.96,3266.175,1.2150000000001455
687,"00:54:26,195 --> 00:54:27,410",I'm tone-deaf!,"00:54:26,195","00:54:27,410",3266.195,3267.41,1.2149999999996908
688,"00:54:27,455 --> 00:54:29,000",Perfect!,"00:54:27,455","00:54:29,000",3267.455,3269,1.5450000000000728
689,"00:54:45,400 --> 00:54:46,570",Sing.,"00:54:45,400","00:54:46,570",3285.4,3286.57,1.1700000000000728
690,"00:54:46,590 --> 00:54:47,760",You know this song.,"00:54:46,590","00:54:47,760",3286.59,3287.76,1.1700000000000728
691,"00:55:11,830 --> 00:57:38,980","Had a dream of living on my own With no fear of being all alone Pushed my sadness down inside of me And pretended I was strong as I could be Country road, this old road If you go right to the end Got a feeling it'll take me To that town, country road It doesn't matter to me how sad I might be I will never ever let a tear show in my eye If my feet are moving faster that's because I only want to Push away memories Country road, this old road Could go right to my hometown I won't go there, I can't go there Can't go down that country road Country road, when tomorrow comes I'll be like I always am Want to go back there Can't go back there Fare thee well Country road That was fun!","00:55:11,830","00:57:38,980",3311.83,3458.98,147.1500000000001
692,"00:57:41,700 --> 00:57:43,620",I'm Tsukishima Shizuku.,"00:57:41,700","00:57:43,620",3461.7,3463.62,1.9200000000000728
693,"00:57:43,640 --> 00:57:45,560",We met the other day.,"00:57:43,640","00:57:45,560",3463.64,3465.56,1.9200000000000728
694,"00:57:47,370 --> 00:57:51,240",I was hoping you'd come back again.,"00:57:47,370","00:57:51,240",3467.37,3471.24,3.869999999999891
695,"00:57:51,790 --> 00:57:54,330",These are my musical friends.,"00:57:51,790","00:57:54,330",3471.79,3474.33,2.5399999999999636
696,"00:57:54,870 --> 00:57:56,830",Nice singing.,"00:57:54,870","00:57:56,830",3474.87,3476.83,1.9600000000000364
697,"00:57:56,865 --> 00:58:00,630",You're the lucky one who was there when he fixed the clock.,"00:57:56,865","00:58:00,630",3476.865,3480.63,3.7650000000003274
698,"00:58:00,665 --> 00:58:03,630",Seiji-kun has some pretty friends.,"00:58:00,665","00:58:03,630",3480.665,3483.63,2.9650000000001455
699,"00:58:05,600 --> 00:58:07,250",Seiji?,"00:58:05,600","00:58:07,250",3485.6,3487.25,1.650000000000091
700,"00:58:07,270 --> 00:58:08,920",Are you Amasawa Seiji?,"00:58:07,270","00:58:08,920",3487.27,3488.92,1.650000000000091
701,"00:58:08,975 --> 00:58:10,687",Yeah.,"00:58:08,975","00:58:10,687",3488.975,3490.687,1.711999999999989
702,"00:58:10,707 --> 00:58:12,419",Didn't I tell you my name?,"00:58:10,707","00:58:12,419",3490.707,3492.419,1.711999999999989
703,"00:58:12,475 --> 00:58:14,042",No!,"00:58:12,475","00:58:14,042",3492.475,3494.042,1.5670000000000073
704,"00:58:14,062 --> 00:58:15,629",It says Nishi outside.,"00:58:14,062","00:58:15,629",3494.062,3495.629,1.5670000000000073
705,"00:58:16,610 --> 00:58:18,365",That's Grandpa's name.,"00:58:16,610","00:58:18,365",3496.61,3498.365,1.7549999999996544
706,"00:58:18,385 --> 00:58:20,140",I'm Amasawa.,"00:58:18,385","00:58:20,140",3498.385,3500.14,1.7549999999996544
707,"00:58:20,195 --> 00:58:22,827","Oh, no!","00:58:20,195","00:58:22,827",3500.195,3502.827,2.632000000000062
708,"00:58:22,847 --> 00:58:25,479","First I was buried alive, and now the sky's fallen in!","00:58:22,847","00:58:25,479",3502.847,3505.479,2.631999999999607
709,"00:58:25,525 --> 00:58:29,280",What difference does it make what my name is?,"00:58:25,525","00:58:29,280",3505.525,3509.28,3.755000000000109
710,"00:58:29,325 --> 00:58:31,122",A lot!,"00:58:29,325","00:58:31,122",3509.325,3511.122,1.7970000000000255
711,"00:58:31,142 --> 00:58:32,939",You've been calling me by my full name!,"00:58:31,142","00:58:32,939",3511.142,3512.939,1.7970000000000255
712,"00:58:32,985 --> 00:58:35,250",You never asked me mine!,"00:58:32,985","00:58:35,250",3512.985,3515.25,2.2649999999998727
713,"00:58:35,285 --> 00:58:36,960",I never had the chance!,"00:58:35,285","00:58:36,960",3515.285,3516.96,1.675000000000182
714,"00:58:37,750 --> 00:58:40,960",My image of Amasawa Seiji...,"00:58:37,750","00:58:40,960",3517.75,3520.96,3.2100000000000364
715,"00:58:40,995 --> 00:58:42,130",What?,"00:58:40,995","00:58:42,130",3520.995,3522.13,1.1350000000002183
716,"00:58:42,165 --> 00:58:44,170",...was someone quiet and gentle.,"00:58:42,165","00:58:44,170",3522.165,3524.17,2.005000000000109
717,"00:58:44,205 --> 00:58:46,420",You read too many books.,"00:58:44,205","00:58:46,420",3524.205,3526.42,2.2150000000001455
718,"00:58:46,455 --> 00:58:48,470",So do you!,"00:58:46,455","00:58:48,470",3526.455,3528.47,2.0149999999998727
719,"00:59:04,450 --> 00:59:05,890",That was fun.,"00:59:04,450","00:59:05,890",3544.45,3545.89,1.4400000000000546
720,"00:59:05,910 --> 00:59:07,350",They're nice people.,"00:59:05,910","00:59:07,350",3545.91,3547.35,1.4400000000000546
721,"00:59:07,910 --> 00:59:09,205",Come back.,"00:59:07,910","00:59:09,205",3547.91,3549.205,1.2950000000000728
722,"00:59:09,225 --> 00:59:10,520",They'll like that.,"00:59:09,225","00:59:10,520",3549.225,3550.52,1.2950000000000728
723,"00:59:10,575 --> 00:59:11,978",Just to listen.,"00:59:10,575","00:59:11,978",3550.575,3551.978,1.4030000000002474
724,"00:59:11,998 --> 00:59:13,401",Singing's too hard.,"00:59:11,998","00:59:13,401",3551.998,3553.401,1.4029999999997926
725,"00:59:14,300 --> 00:59:16,195",But you're a good violinist.,"00:59:14,300","00:59:16,195",3554.3,3556.195,1.8949999999999818
726,"00:59:16,215 --> 00:59:18,110",Is that what you want to do?,"00:59:16,215","00:59:18,110",3556.215,3558.11,1.8949999999999818
727,"00:59:18,750 --> 00:59:21,330",There's lots as good as me.,"00:59:18,750","00:59:21,330",3558.75,3561.33,2.5799999999999272
728,"00:59:21,365 --> 00:59:24,500",What I want to do is make violins.,"00:59:21,365","00:59:24,500",3561.365,3564.5,3.1350000000002183
729,"00:59:24,545 --> 00:59:25,823",Yeah.,"00:59:24,545","00:59:25,823",3564.545,3565.823,1.2779999999997926
730,"00:59:25,843 --> 00:59:27,121",You're good at that.,"00:59:25,843","00:59:27,121",3565.843,3567.121,1.2780000000002474
731,"00:59:27,800 --> 00:59:31,260","There's a school for it in Cremona, Italy.","00:59:27,800","00:59:31,260",3567.8,3571.26,3.4600000000000364
732,"00:59:31,840 --> 00:59:34,140",I want to go there.,"00:59:31,840","00:59:34,140",3571.84,3574.14,2.299999999999727
733,"00:59:34,850 --> 00:59:36,640",And not go to high school?,"00:59:34,850","00:59:36,640",3574.85,3576.64,1.7899999999999636
734,"00:59:37,230 --> 00:59:40,175",My parents are dead against it.,"00:59:37,230","00:59:40,175",3577.23,3580.175,2.9450000000001637
735,"00:59:40,195 --> 00:59:43,140",Grandpa's my only ally.,"00:59:40,195","00:59:43,140",3580.195,3583.14,2.944999999999709
736,"00:59:55,660 --> 00:59:58,330",It must be great to know what you want to do.,"00:59:55,660","00:59:58,330",3595.66,3598.33,2.6700000000000728
737,"00:59:58,970 --> 01:00:01,285",I've got no idea at all.,"00:59:58,970","01:00:01,285",3598.97,3601.285,2.3150000000000546
738,"01:00:01,305 --> 01:00:03,620",I just go from one day to the next.,"01:00:01,305","01:00:03,620",3601.305,3603.62,2.3150000000000546
739,"01:00:04,220 --> 01:00:06,580",I don't know if I can go or not.,"01:00:04,220","01:00:06,580",3604.22,3606.58,2.3600000000001273
740,"01:00:06,600 --> 01:00:08,960",I fight with my parents every day.,"01:00:06,600","01:00:08,960",3606.6,3608.96,2.3600000000001273
741,"01:00:09,840 --> 01:00:14,680","Even if I go, I won't know if I have the talent until I try.","01:00:09,840","01:00:14,680",3609.84,3614.68,4.839999999999691
742,"01:00:17,890 --> 01:00:19,430",I'll see you home.,"01:00:17,890","01:00:19,430",3617.89,3619.43,1.5399999999999636
743,"01:00:19,475 --> 01:00:20,878","No, it's not far.","01:00:19,475","01:00:20,878",3619.475,3620.878,1.4030000000002474
744,"01:00:20,898 --> 01:00:22,301",See you.,"01:00:20,898","01:00:22,301",3620.898,3622.301,1.4029999999997926
745,"01:00:23,600 --> 01:00:25,190",Tsukishima...,"01:00:23,600","01:00:25,190",3623.6,3625.19,1.5900000000001455
746,"01:00:25,520 --> 01:00:27,190",Yeah?,"01:00:25,520","01:00:27,190",3625.52,3627.19,1.6700000000000728
747,"01:00:27,225 --> 01:00:29,240",You've got a talent for poetry.,"01:00:27,225","01:00:29,240",3627.225,3629.24,2.0149999999998727
748,"01:00:29,780 --> 01:00:34,450","What you sang back there was fine, but I liked Concrete Roads too.","01:00:29,780","01:00:34,450",3629.78,3634.45,4.669999999999618
749,"01:00:34,485 --> 01:00:37,290",You told me to forget that!,"01:00:34,485","01:00:37,290",3634.485,3637.29,2.8049999999998363
750,"01:00:37,335 --> 01:00:38,732",- Did I say that?,"01:00:37,335","01:00:38,732",3637.335,3638.732,1.3969999999999345
751,"01:00:38,752 --> 01:00:40,149",- Yes!,"01:00:38,752","01:00:40,149",3638.752,3640.149,1.3969999999999345
752,"01:00:40,620 --> 01:00:41,910",I did?,"01:00:40,620","01:00:41,910",3640.62,3641.91,1.2899999999999636
753,"01:00:43,880 --> 01:00:45,155",Thanks for everything.,"01:00:43,880","01:00:45,155",3643.88,3645.155,1.275000000000091
754,"01:00:45,175 --> 01:00:46,450",Good night.,"01:00:45,175","01:00:46,450",3645.175,3646.45,1.2749999999996362
755,"01:01:05,980 --> 01:01:09,650",Don't fall asleep with the light on again.,"01:01:05,980","01:01:09,650",3665.98,3669.65,3.6700000000000728
756,"01:01:16,910 --> 01:01:19,660",When did you decide on your future?,"01:01:16,910","01:01:19,660",3676.91,3679.66,2.75
757,"01:01:19,695 --> 01:01:20,910",What?,"01:01:19,695","01:01:20,910",3679.695,3680.91,1.2149999999996908
758,"01:01:20,945 --> 01:01:22,250",Your future!,"01:01:20,945","01:01:22,250",3680.945,3682.25,1.3049999999998363
759,"01:01:22,790 --> 01:01:25,120",Isn't yours Suginomiya High?,"01:01:22,790","01:01:25,120",3682.79,3685.12,2.3299999999999272
760,"01:01:25,155 --> 01:01:27,000",I don't mean that!,"01:01:25,155","01:01:27,000",3685.155,3687,1.8449999999998
761,"01:01:27,630 --> 01:01:30,090",I'm at university finding that out.,"01:01:27,630","01:01:30,090",3687.63,3690.09,2.4600000000000364
762,"01:01:32,210 --> 01:01:33,300",Good night.,"01:01:32,210","01:01:33,300",3692.21,3693.3,1.0900000000001455
763,"01:01:33,800 --> 01:01:34,800",Good night.,"01:01:33,800","01:01:34,800",3693.8,3694.8,1
764,"01:01:49,320 --> 01:01:52,740","Mom's class is canceled, so now she sleeps in!","01:01:49,320","01:01:52,740",3709.32,3712.74,3.419999999999618
765,"01:02:02,460 --> 01:02:03,590",- Morning!,"01:02:02,460","01:02:03,590",3722.46,3723.59,1.1300000000001091
766,"01:02:03,610 --> 01:02:04,740",- Morning!,"01:02:03,610","01:02:04,740",3723.61,3724.74,1.1299999999996544
767,"01:02:05,710 --> 01:02:07,170",Run faster!,"01:02:05,710","01:02:07,170",3725.71,3727.17,1.4600000000000364
768,"01:02:07,540 --> 01:02:09,040",You go ahead!,"01:02:07,540","01:02:09,040",3727.54,3729.04,1.5
769,"01:02:20,600 --> 01:02:28,730",Note: Hour 1: Spare Period Great!,"01:02:20,600","01:02:28,730",3740.6,3748.73,8.13000000000011
770,"01:02:29,480 --> 01:02:31,070",Shizuku!,"01:02:29,480","01:02:31,070",3749.48,3751.07,1.5900000000001455
771,"01:02:31,360 --> 01:02:32,940",You look awful!,"01:02:31,360","01:02:32,940",3751.36,3752.94,1.5799999999999272
772,"01:02:32,975 --> 01:02:35,900",You sure got better fast!,"01:02:32,975","01:02:35,900",3752.975,3755.9,2.925000000000182
773,"01:02:35,935 --> 01:02:38,660",I hear you were out with a boy last night.,"01:02:35,935","01:02:38,660",3755.935,3758.66,2.724999999999909
774,"01:02:38,695 --> 01:02:40,780",Who told you that?!,"01:02:38,695","01:02:40,780",3758.695,3760.78,2.0850000000000364
775,"01:02:40,815 --> 01:02:43,790",A little bird who said you were like lovers.,"01:02:40,815","01:02:43,790",3760.815,3763.79,2.974999999999909
776,"01:02:43,825 --> 01:02:45,000",We are not!,"01:02:43,825","01:02:45,000",3763.825,3765,1.175000000000182
777,"01:02:53,310 --> 01:02:55,330","Harada, I'll tell my friend the answer's no.","01:02:53,310","01:02:55,330",3773.31,3775.33,2.019999999999982
778,"01:02:55,350 --> 01:02:57,370",Sorry.,"01:02:55,350","01:02:57,370",3775.35,3777.37,2.019999999999982
779,"01:02:58,760 --> 01:03:00,390",I'm sorry too.,"01:02:58,760","01:03:00,390",3778.76,3780.39,1.6299999999996544
780,"01:03:00,720 --> 01:03:01,850",That's OK.,"01:03:00,720","01:03:01,850",3780.72,3781.85,1.1300000000001091
781,"01:03:06,610 --> 01:03:08,340",Did you see Sasuke on TV last night?,"01:03:06,610","01:03:08,340",3786.61,3788.34,1.7300000000000182
782,"01:03:08,360 --> 01:03:10,090",It was great!,"01:03:08,360","01:03:10,090",3788.36,3790.09,1.7300000000000182
783,"01:03:17,740 --> 01:03:21,530","This formula will be on the midterm, so remember it!","01:03:17,740","01:03:21,530",3797.74,3801.53,3.7900000000004184
784,"01:03:23,620 --> 01:03:24,490",That's all!,"01:03:23,620","01:03:24,490",3803.62,3804.49,0.8699999999998909
785,"01:03:45,430 --> 01:03:47,480",Is Tsukishima here?,"01:03:45,430","01:03:47,480",3825.43,3827.48,2.050000000000182
786,"01:03:48,530 --> 01:03:49,320",Amasawa?,"01:03:48,530","01:03:49,320",3828.53,3829.32,0.7899999999999636
787,"01:03:49,340 --> 01:03:50,130",What do you want?,"01:03:49,340","01:03:50,130",3829.34,3830.13,0.7899999999999636
788,"01:03:50,810 --> 01:03:52,310",Is Tsukishima in this class?,"01:03:50,810","01:03:52,310",3830.81,3832.31,1.5
789,"01:03:53,160 --> 01:03:54,430",Tsukishima?,"01:03:53,160","01:03:54,430",3833.16,3834.43,1.2699999999999818
790,"01:03:54,450 --> 01:03:55,720","Yeah, she's here.","01:03:54,450","01:03:55,720",3834.45,3835.72,1.2699999999999818
791,"01:03:56,330 --> 01:03:57,495",Tsukishima!,"01:03:56,330","01:03:57,495",3836.33,3837.495,1.1649999999999636
792,"01:03:57,515 --> 01:03:58,680",You've got a visitor!,"01:03:57,515","01:03:58,680",3837.515,3838.68,1.1649999999999636
793,"01:03:58,725 --> 01:03:59,530",A male!,"01:03:58,725","01:03:59,530",3838.725,3839.53,0.805000000000291
794,"01:04:04,490 --> 01:04:05,990",There she is.,"01:04:04,490","01:04:05,990",3844.49,3845.99,1.5
795,"01:04:08,500 --> 01:04:09,620",Seiji-kun?,"01:04:08,500","01:04:09,620",3848.5,3849.62,1.1199999999998909
796,"01:04:10,410 --> 01:04:12,170",Can I talk to you?,"01:04:10,410","01:04:12,170",3850.41,3852.17,1.7600000000002183
797,"01:04:13,170 --> 01:04:14,590",Yes!,"01:04:13,170","01:04:14,590",3853.17,3854.59,1.4200000000000728
798,"01:04:14,625 --> 01:04:17,710",Tsukishima's got a boyfriend!,"01:04:14,625","01:04:17,710",3854.625,3857.71,3.0850000000000364
799,"01:04:21,010 --> 01:04:23,890","No, I don't!","01:04:21,010","01:04:23,890",3861.01,3863.89,2.8799999999996544
800,"01:04:30,770 --> 01:04:32,480",What is it?,"01:04:30,770","01:04:32,480",3870.77,3872.48,1.7100000000000364
801,"01:04:32,525 --> 01:04:34,178",- I'm going to Italy.,"01:04:32,525","01:04:34,178",3872.525,3874.178,1.6529999999997926
802,"01:04:34,198 --> 01:04:35,851",- What?,"01:04:34,198","01:04:35,851",3874.198,3875.851,1.6530000000002474
803,"01:04:36,650 --> 01:04:37,820",Come with me.,"01:04:36,650","01:04:37,820",3876.65,3877.82,1.1700000000000728
804,"01:04:42,160 --> 01:04:43,250",- Where are we going?,"01:04:42,160","01:04:43,250",3882.16,3883.25,1.0900000000001455
805,"01:04:43,270 --> 01:04:44,360",- The roof!,"01:04:43,270","01:04:44,360",3883.27,3884.36,1.0900000000001455
806,"01:04:51,910 --> 01:04:53,920",Wow!,"01:04:51,910","01:04:53,920",3891.91,3893.92,2.0100000000002183
807,"01:04:54,210 --> 01:04:58,460",We can't talk with all those people around.,"01:04:54,210","01:04:58,460",3894.21,3898.46,4.25
808,"01:04:58,850 --> 01:05:00,475",Sorry.,"01:04:58,850","01:05:00,475",3898.85,3900.475,1.625
809,"01:05:00,495 --> 01:05:02,120",I wanted to tell you first.,"01:05:00,495","01:05:02,120",3900.495,3902.12,1.625
810,"01:05:04,890 --> 01:05:08,140",Let them think what they want.,"01:05:04,890","01:05:08,140",3904.89,3908.14,3.25
811,"01:05:08,730 --> 01:05:10,545",My dad finally gave in.,"01:05:08,730","01:05:10,545",3908.73,3910.545,1.8150000000000546
812,"01:05:10,565 --> 01:05:12,380",On one condition.,"01:05:10,565","01:05:12,380",3910.565,3912.38,1.8150000000000546
813,"01:05:12,980 --> 01:05:14,400",What's that?,"01:05:12,980","01:05:14,400",3912.98,3914.4,1.4200000000000728
814,"01:05:15,100 --> 01:05:19,570",I apprentice in a workshop there for two months.,"01:05:15,100","01:05:19,570",3915.1,3919.57,4.470000000000255
815,"01:05:20,530 --> 01:05:21,690",Apprentice?,"01:05:20,530","01:05:21,690",3920.53,3921.69,1.1599999999998545
816,"01:05:21,735 --> 01:05:24,057",The guy who runs it is very strict.,"01:05:21,735","01:05:24,057",3921.735,3924.057,2.3219999999996617
817,"01:05:24,077 --> 01:05:26,399",He'll see if I have talent or not.,"01:05:24,077","01:05:26,399",3924.077,3926.399,2.3219999999996617
818,"01:05:26,780 --> 01:05:30,410",Also if I have the patience to stick it out.,"01:05:26,780","01:05:30,410",3926.78,3930.41,3.6299999999996544
819,"01:05:30,750 --> 01:05:33,540",Otherwise I go to high school.,"01:05:30,750","01:05:33,540",3930.75,3933.54,2.7899999999999636
820,"01:05:34,040 --> 01:05:37,460",I hate that they're leaving an escape route...,"01:05:34,040","01:05:37,460",3934.04,3937.46,3.4200000000000728
821,"01:05:38,130 --> 01:05:39,420",...but it's a good chance.,"01:05:38,130","01:05:39,420",3938.13,3939.42,1.2899999999999636
822,"01:05:39,455 --> 01:05:41,050",When do you go?,"01:05:39,455","01:05:41,050",3939.455,3941.05,1.5950000000002547
823,"01:05:41,600 --> 01:05:43,750",As soon as I get my passport.,"01:05:41,600","01:05:43,750",3941.6,3943.75,2.150000000000091
824,"01:05:43,770 --> 01:05:45,920",Dad's talking to the school today.,"01:05:43,770","01:05:45,920",3943.77,3945.92,2.150000000000091
825,"01:05:46,260 --> 01:05:47,760",Soon then.,"01:05:46,260","01:05:47,760",3946.26,3947.76,1.5
826,"01:05:49,440 --> 01:05:50,525",Great!,"01:05:49,440","01:05:50,525",3949.44,3950.525,1.0850000000000364
827,"01:05:50,545 --> 01:05:51,630",Your dream's coming true.,"01:05:50,545","01:05:51,630",3950.545,3951.63,1.0850000000000364
828,"01:05:51,675 --> 01:05:54,730","Well, I'll do the best I can.","01:05:51,675","01:05:54,730",3951.675,3954.73,3.0549999999998363
829,"01:05:57,280 --> 01:05:57,805",- Um...,"01:05:57,280","01:05:57,805",3957.28,3957.805,0.5249999999996362
830,"01:05:57,825 --> 01:05:58,350",- Well...,"01:05:57,825","01:05:58,350",3957.825,3958.35,0.525000000000091
831,"01:06:01,330 --> 01:06:02,625",- The rain's stopping.,"01:06:01,330","01:06:02,625",3961.33,3962.625,1.2950000000000728
832,"01:06:02,645 --> 01:06:03,940",- Yeah.,"01:06:02,645","01:06:03,940",3962.645,3963.94,1.2950000000000728
833,"01:06:04,700 --> 01:06:06,450",Look over there.,"01:06:04,700","01:06:06,450",3964.7,3966.45,1.75
834,"01:06:12,330 --> 01:06:13,960",There might be a rainbow.,"01:06:12,330","01:06:13,960",3972.33,3973.96,1.6300000000001091
835,"01:06:25,390 --> 01:06:27,770",What's Cremona like?,"01:06:25,390","01:06:27,770",3985.39,3987.77,2.380000000000109
836,"01:06:27,790 --> 01:06:30,170",I hope it's nice.,"01:06:27,790","01:06:30,170",3987.79,3990.17,2.380000000000109
837,"01:06:30,510 --> 01:06:36,190","It's an old town, with lots of violin makers.","01:06:30,510","01:06:36,190",3990.51,3996.19,5.679999999999836
838,"01:06:36,235 --> 01:06:38,052",It's great.,"01:06:36,235","01:06:38,052",3996.235,3998.052,1.8170000000000073
839,"01:06:38,072 --> 01:06:39,889",You're on your way.,"01:06:38,072","01:06:39,889",3998.072,3999.889,1.8170000000000073
