id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
634,"00:51:09,775 --> 00:51:10,942",A treasure?,"00:51:09,775","00:51:10,942",3069.775,3070.942,1.1669999999999163
635,"00:51:12,079 --> 00:51:13,998",It means something to him.,"00:51:12,079","00:51:13,998",3072.079,3073.998,1.918999999999869
636,"00:51:14,018 --> 00:51:15,937","He won't say what, though.","00:51:14,018","00:51:15,937",3074.018,3075.937,1.918999999999869
637,"00:51:16,333 --> 00:51:17,876",Look as long as you like.,"00:51:16,333","00:51:17,876",3076.333,3077.876,1.54300000000012
638,"00:51:17,896 --> 00:51:19,439",I'll be downstairs.,"00:51:17,896","00:51:19,439",3077.896,3079.439,1.5429999999996653
639,"00:51:23,080 --> 00:51:25,456",Turn on the light if you want.,"00:51:23,080","00:51:25,456",3083.08,3085.456,2.3760000000002037
640,"00:51:38,647 --> 00:51:41,213",It's weird.,"00:51:38,647","00:51:41,213",3098.647,3101.213,2.5660000000002583
641,"00:51:41,233 --> 00:51:43,799",I feel as if I've known you for years.,"00:51:41,233","00:51:43,799",3101.233,3103.799,2.5659999999998035
642,"00:51:43,976 --> 00:51:46,519",Sometimes I really want to see you...,"00:51:43,976","00:51:46,519",3103.976,3106.519,2.5429999999996653
643,"00:51:50,774 --> 00:51:53,818","You look sad today, somehow...","00:51:50,774","00:51:53,818",3110.774,3113.818,3.044000000000324
644,"00:52:56,340 --> 00:52:58,049",Had enough?,"00:52:56,340","00:52:58,049",3176.34,3178.049,1.7089999999998327
645,"00:52:58,185 --> 00:52:59,103",Yeah.,"00:52:58,185","00:52:59,103",3178.185,3179.103,0.91800000000012
646,"00:52:59,123 --> 00:53:00,041",Thanks.,"00:52:59,123","00:53:00,041",3179.123,3180.041,0.91800000000012
647,"00:53:00,177 --> 00:53:03,096",Are you making a violin?,"00:53:00,177","00:53:03,096",3180.177,3183.096,2.918999999999869
648,"00:53:03,347 --> 00:53:04,889","Uh, yeah.","00:53:03,347","00:53:04,889",3183.347,3184.889,1.5419999999999163
649,"00:53:06,517 --> 00:53:07,725",Can I see?,"00:53:06,517","00:53:07,725",3186.517,3187.725,1.2080000000000837
650,"00:53:12,523 --> 00:53:13,731",It fits like this.,"00:53:12,523","00:53:13,731",3192.523,3193.731,1.2080000000000837
651,"00:53:15,536 --> 00:53:16,871",You made all that?,"00:53:15,536","00:53:16,871",3195.536,3196.871,1.3350000000000364
652,"00:53:16,891 --> 00:53:18,226",By hand?,"00:53:16,891","00:53:18,226",3196.891,3198.226,1.3350000000000364
653,"00:53:18,529 --> 00:53:19,737",Sure!,"00:53:18,529","00:53:19,737",3198.529,3199.737,1.2080000000000837
654,"00:53:19,905 --> 00:53:21,572",Amazing!,"00:53:19,905","00:53:21,572",3199.905,3201.572,1.6669999999999163
655,"00:53:21,699 --> 00:53:24,909",The shape hasn't changed in 300 years.,"00:53:21,699","00:53:24,909",3201.699,3204.909,3.2100000000000364
656,"00:53:25,077 --> 00:53:28,413",The sound comes from the craftsman's skill.,"00:53:25,077","00:53:28,413",3205.077,3208.413,3.3359999999997854
657,"00:53:29,873 --> 00:53:31,582",You made all those?,"00:53:29,873","00:53:31,582",3209.873,3211.582,1.7089999999998327
658,"00:53:31,927 --> 00:53:33,825",No way!,"00:53:31,927","00:53:33,825",3211.927,3213.825,1.8979999999996835
659,"00:53:33,845 --> 00:53:35,743",There's a violin-making class here.,"00:53:33,845","00:53:35,743",3213.845,3215.743,1.8980000000001382
660,"00:53:36,380 --> 00:53:38,256",But one of them is yours?,"00:53:36,380","00:53:38,256",3216.38,3218.256,1.875999999999749
661,"00:53:38,549 --> 00:53:39,424",Yeah.,"00:53:38,549","00:53:39,424",3218.549,3219.424,0.875
662,"00:53:40,050 --> 00:53:41,592",Which one?,"00:53:40,050","00:53:41,592",3220.05,3221.592,1.5419999999999163
663,"00:53:41,719 --> 00:53:42,760",That one.,"00:53:41,719","00:53:42,760",3221.719,3222.76,1.0410000000001673
664,"00:53:43,053 --> 00:53:44,804",This one?,"00:53:43,053","00:53:44,804",3223.053,3224.804,1.7510000000002037
665,"00:53:44,940 --> 00:53:46,588",Wow!,"00:53:44,940","00:53:46,588",3224.94,3226.588,1.6480000000001382
666,"00:53:46,608 --> 00:53:48,256",You made this?,"00:53:46,608","00:53:48,256",3226.608,3228.256,1.6479999999996835
667,"00:53:48,276 --> 00:53:49,924",It's like magic!,"00:53:48,276","00:53:49,924",3228.276,3229.924,1.6480000000001382
668,"00:53:50,436 --> 00:53:54,272",How can you talk like that with a straight face?,"00:53:50,436","00:53:54,272",3230.436,3234.272,3.8359999999997854
669,"00:53:54,908 --> 00:53:56,243",Why?,"00:53:54,908","00:53:56,243",3234.908,3236.243,1.3350000000000364
670,"00:53:56,263 --> 00:53:57,598",It's what I think.,"00:53:56,263","00:53:57,598",3236.263,3237.598,1.3350000000000364
671,"00:53:58,068 --> 00:54:00,445",Anyone can do that.,"00:53:58,068","00:54:00,445",3238.068,3240.445,2.3769999999999527
672,"00:54:02,072 --> 00:54:03,573",I've got a long way to go.,"00:54:02,072","00:54:03,573",3242.072,3243.573,1.500999999999749
673,"00:54:10,706 --> 00:54:12,957","You can play, can't you?","00:54:10,706","00:54:12,957",3250.706,3252.957,2.250999999999749
674,"00:54:13,125 --> 00:54:14,041",A little.,"00:54:13,125","00:54:14,041",3253.125,3254.041,0.9160000000001673
675,"00:54:14,178 --> 00:54:15,388","Play for me, okay?","00:54:14,178","00:54:15,388",3254.178,3255.388,1.2100000000000364
676,"00:54:15,408 --> 00:54:16,618",Please!,"00:54:15,408","00:54:16,618",3255.408,3256.618,1.2100000000000364
677,"00:54:16,754 --> 00:54:17,795",Listen...,"00:54:16,754","00:54:17,795",3256.754,3257.795,1.0410000000001673
678,"00:54:17,963 --> 00:54:20,465",Please please please!,"00:54:17,963","00:54:20,465",3257.963,3260.465,2.5019999999999527
679,"00:54:20,924 --> 00:54:23,301","You have to sing, too.","00:54:20,924","00:54:23,301",3260.924,3263.301,2.3769999999999527
680,"00:54:24,646 --> 00:54:25,793",Me?,"00:54:24,646","00:54:25,793",3264.646,3265.793,1.1469999999999345
681,"00:54:25,813 --> 00:54:26,960",I'm tone-deaf!,"00:54:25,813","00:54:26,960",3265.813,3266.96,1.1469999999999345
682,"00:54:27,139 --> 00:54:28,473",Perfect!,"00:54:27,139","00:54:28,473",3267.139,3268.473,1.3339999999998327
683,"00:54:45,125 --> 00:54:46,293",Sing.,"00:54:45,125","00:54:46,293",3285.125,3286.293,1.16800000000012
684,"00:54:46,313 --> 00:54:47,481",You know this song.,"00:54:46,313","00:54:47,481",3286.313,3287.481,1.16800000000012
685,"00:55:11,517 --> 00:55:16,854",'Had a dream of living on my own...,"00:55:11,517","00:55:16,854",3311.517,3316.854,5.336999999999989
686,"00:55:17,481 --> 00:55:22,527",'...with no fear of being all alone.,"00:55:17,481","00:55:22,527",3317.481,3322.527,5.045999999999822
687,"00:55:22,861 --> 00:55:27,698",'Pushed my sadness down inside of me...,"00:55:22,861","00:55:27,698",3322.861,3327.698,4.836999999999989
688,"00:55:27,866 --> 00:55:32,703",'...and pretended I was strong as I could be.,"00:55:27,866","00:55:32,703",3327.866,3332.703,4.836999999999989
689,"00:55:32,830 --> 00:55:38,209","'Country road, this old road...","00:55:32,830","00:55:38,209",3332.83,3338.209,5.378999999999905
690,"00:55:38,335 --> 00:55:43,714",'If you go right to the end...,"00:55:38,335","00:55:43,714",3338.335,3343.714,5.378999999999905
691,"00:55:44,007 --> 00:55:49,387",'Got a feeling it'll take me...,"00:55:44,007","00:55:49,387",3344.007,3349.387,5.380000000000109
692,"00:55:49,555 --> 00:56:00,606","'...to that town, country road.' 'It doesn't matter to me how sad I might be...","00:55:49,555","00:56:00,606",3349.555,3360.606,11.051000000000386
693,"00:56:01,358 --> 00:56:06,237",'I will never ever let a tear show in my eye...,"00:56:01,358","00:56:06,237",3361.358,3366.237,4.878999999999905
694,"00:56:06,572 --> 00:56:12,285",'If my feet are moving faster that's because I only want to...,"00:56:06,572","00:56:12,285",3366.572,3372.285,5.712999999999738
695,"00:56:12,452 --> 00:56:17,081",'...push away memories...,"00:56:12,452","00:56:17,081",3372.452,3377.081,4.628999999999905
696,"00:56:17,207 --> 00:56:22,545","'Country road, this old road...","00:56:17,207","00:56:22,545",3377.207,3382.545,5.338000000000193
697,"00:56:22,754 --> 00:56:28,259",'...could go right to my home town...,"00:56:22,754","00:56:28,259",3382.754,3388.259,5.505000000000109
698,"00:56:28,385 --> 00:56:33,764","'I won't go there, I can't go there...","00:56:28,385","00:56:33,764",3388.385,3393.764,5.378999999999905
699,"00:56:33,932 --> 00:56:39,103",'...can't go down that country road.,"00:56:33,932","00:56:39,103",3393.932,3399.103,5.1710000000002765
700,"00:56:39,563 --> 00:56:44,609","'Country road, when tomorrow comes...","00:56:39,563","00:56:44,609",3399.563,3404.609,5.045999999999822
701,"00:56:45,110 --> 00:56:50,448",'I'll be like I always am...,"00:56:45,110","00:56:50,448",3405.11,3410.448,5.337999999999738
702,"00:56:50,741 --> 00:56:56,120","'Want to go back there, can't go back there...","00:56:50,741","00:56:56,120",3410.741,3416.12,5.378999999999905
703,"00:56:56,288 --> 00:56:58,956",'Fare thee well...,"00:56:56,288","00:56:58,956",3416.288,3418.956,2.66800000000012
704,"00:57:02,628 --> 00:57:38,996",'...country road.' That was fun!,"00:57:02,628","00:57:38,996",3422.628,3458.996,36.36799999999994
705,"00:57:41,677 --> 00:57:41,760",I'm Shizuku Tsukishima.,"00:57:41,677","00:57:41,760",3461.677,3461.76,0.08300000000008367
706,"00:57:41,780 --> 00:57:41,863",We met the other day.,"00:57:41,780","00:57:41,863",3461.78,3461.863,0.08299999999962893
707,"00:57:41,885 --> 00:57:43,595",I'm Shizuku Tsukishima.,"00:57:41,885","00:57:43,595",3461.885,3463.595,1.7099999999995816
708,"00:57:43,615 --> 00:57:45,325",We met the other day.,"00:57:43,615","00:57:45,325",3463.615,3465.325,1.7100000000000364
709,"00:57:47,297 --> 00:57:51,175",I was hoping you'd come back again.,"00:57:47,297","00:57:51,175",3467.297,3471.175,3.8780000000001564
710,"00:57:51,677 --> 00:57:54,178",These are my musical friends.,"00:57:51,677","00:57:54,178",3471.677,3474.178,2.500999999999749
711,"00:57:54,815 --> 00:57:57,484",Nice singing.,"00:57:54,815","00:57:57,484",3474.815,3477.484,2.668999999999869
712,"00:57:57,504 --> 00:58:00,173",You're the lucky one who was there when he fixed the clock...,"00:57:57,504","00:58:00,173",3477.504,3480.173,2.668999999999869
713,"00:58:00,560 --> 00:58:03,521",Seiji has some pretty friends.,"00:58:00,560","00:58:03,521",3480.56,3483.521,2.96100000000024
714,"00:58:03,991 --> 00:58:06,098",'Seiji'?,"00:58:03,991","00:58:06,098",3483.991,3486.098,2.106999999999971
715,"00:58:06,118 --> 00:58:08,225",Are you Seiji Amasawa?,"00:58:06,118","00:58:08,225",3486.118,3488.225,2.106999999999971
716,"00:58:08,527 --> 00:58:11,737",Yeah...didn't I tell you my name?,"00:58:08,527","00:58:11,737",3488.527,3491.737,3.2100000000000364
717,"00:58:12,165 --> 00:58:13,834",No!,"00:58:12,165","00:58:13,834",3492.165,3493.834,1.668999999999869
718,"00:58:13,854 --> 00:58:15,523",It says 'Nishi' outside.,"00:58:13,854","00:58:15,523",3493.854,3495.523,1.6690000000003238
719,"00:58:16,420 --> 00:58:17,963",That's Grandpa's name.,"00:58:16,420","00:58:17,963",3496.42,3497.963,1.54300000000012
720,"00:58:17,983 --> 00:58:19,526",I'm Amasawa.,"00:58:17,983","00:58:19,526",3497.983,3499.526,1.5429999999996653
721,"00:58:19,881 --> 00:58:22,343","Oh, no!","00:58:19,881","00:58:22,343",3499.881,3502.343,2.461999999999989
722,"00:58:22,363 --> 00:58:24,825","First I was buried alive, and now the sky's fallen in!","00:58:22,363","00:58:24,825",3502.363,3504.825,2.461999999999989
723,"00:58:25,377 --> 00:58:28,879",What difference does it make what my name is?,"00:58:25,377","00:58:28,879",3505.377,3508.879,3.5019999999999527
724,"00:58:29,016 --> 00:58:30,663",A lot!,"00:58:29,016","00:58:30,663",3509.016,3510.663,1.6469999999999345
725,"00:58:30,683 --> 00:58:32,330",You've been calling me by my full name!,"00:58:30,683","00:58:32,330",3510.683,3512.33,1.6469999999999345
726,"00:58:32,551 --> 00:58:34,593",You never asked me mine!,"00:58:32,551","00:58:34,593",3512.551,3514.593,2.0419999999999163
727,"00:58:34,720 --> 00:58:36,846",I never had the chance!,"00:58:34,720","00:58:36,846",3514.72,3516.846,2.1260000000002037
728,"00:58:37,222 --> 00:58:40,349",My image of Seiji Amasawa...,"00:58:37,222","00:58:40,349",3517.222,3520.349,3.1269999999999527
729,"00:58:40,559 --> 00:58:41,434",What?,"00:58:40,559","00:58:41,434",3520.559,3521.434,0.875
730,"00:58:41,560 --> 00:58:43,519",...was someone quiet and gentle.,"00:58:41,560","00:58:43,519",3521.56,3523.519,1.9589999999998327
731,"00:58:43,645 --> 00:58:45,855",You read too many books.,"00:58:43,645","00:58:45,855",3523.645,3525.855,2.2100000000000364
732,"00:58:45,981 --> 00:58:48,190",So do you!,"00:58:45,981","00:58:48,190",3525.981,3528.19,2.2089999999998327
733,"00:59:04,134 --> 00:59:05,656",That was fun.,"00:59:04,134","00:59:05,656",3544.134,3545.656,1.5219999999999345
734,"00:59:05,676 --> 00:59:07,198",They're nice people.,"00:59:05,676","00:59:07,198",3545.676,3547.198,1.5219999999999345
735,"00:59:07,637 --> 00:59:08,847",Come back.,"00:59:07,637","00:59:08,847",3547.637,3548.847,1.2100000000000364
736,"00:59:08,867 --> 00:59:10,077",They'll like that.,"00:59:08,867","00:59:10,077",3548.867,3550.077,1.2100000000000364
737,"00:59:10,223 --> 00:59:11,683",Just to listen.,"00:59:10,223","00:59:11,683",3550.223,3551.683,1.4600000000000364
738,"00:59:11,703 --> 00:59:13,163",Singing's too hard.,"00:59:11,703","00:59:13,163",3551.703,3553.163,1.4600000000000364
739,"00:59:13,977 --> 00:59:15,896",But you're a good violinist.,"00:59:13,977","00:59:15,896",3553.977,3555.896,1.9190000000003238
740,"00:59:15,916 --> 00:59:17,835",Is that what you want to do?,"00:59:15,916","00:59:17,835",3555.916,3557.835,1.918999999999869
741,"00:59:18,472 --> 00:59:20,681",There's lots as good as me.,"00:59:18,472","00:59:20,681",3558.472,3560.681,2.2089999999998327
742,"00:59:20,974 --> 00:59:23,976",What I want to do is make violins.,"00:59:20,974","00:59:23,976",3560.974,3563.976,3.0019999999999527
743,"00:59:24,144 --> 00:59:26,979",Yeah...you're good at that.,"00:59:24,144","00:59:26,979",3564.144,3566.979,2.8350000000000364
744,"00:59:27,481 --> 00:59:31,025","There's a school for it in Cremona, Italy.","00:59:27,481","00:59:31,025",3567.481,3571.025,3.543999999999869
745,"00:59:31,485 --> 00:59:33,986",I want to go there.,"00:59:31,485","00:59:33,986",3571.485,3573.986,2.500999999999749
746,"00:59:34,488 --> 00:59:36,489",And not go to high school?,"00:59:34,488","00:59:36,489",3574.488,3576.489,2.0010000000002037
747,"00:59:36,958 --> 00:59:40,024",My parents are dead against it.,"00:59:36,958","00:59:40,024",3576.958,3580.024,3.0659999999998035
748,"00:59:40,044 --> 00:59:43,110",Grandpa's my only ally.,"00:59:40,044","00:59:43,110",3580.044,3583.11,3.0660000000002583
749,"00:59:55,467 --> 00:59:58,135",It must be great to know what you want to do.,"00:59:55,467","00:59:58,135",3595.467,3598.135,2.66800000000012
750,"00:59:58,730 --> 01:00:01,003",I've got no idea at all.,"00:59:58,730","01:00:01,003",3598.73,3601.003,2.2730000000001382
751,"01:00:01,023 --> 01:00:03,296",I just go from one day to the next.,"01:00:01,023","01:00:03,296",3601.023,3603.296,2.2729999999996835
752,"01:00:03,985 --> 01:00:06,384",I don't know if I can go or not.,"01:00:03,985","01:00:06,384",3603.985,3606.384,2.3989999999998872
753,"01:00:06,404 --> 01:00:08,803",I fight with my parents every day.,"01:00:06,404","01:00:08,803",3606.404,3608.803,2.3989999999998872
754,"01:00:09,648 --> 01:00:14,485","Even if I go, I won't know if I have the talent until I try.","01:00:09,648","01:00:14,485",3609.648,3614.485,4.836999999999989
755,"01:00:17,656 --> 01:00:19,073",I'll see you home.,"01:00:17,656","01:00:19,073",3617.656,3619.073,1.4169999999999163
756,"01:00:19,209 --> 01:00:20,752","No, it's not far.","01:00:19,209","01:00:20,752",3619.209,3620.752,1.54300000000012
757,"01:00:20,772 --> 01:00:22,315",See you.,"01:00:20,772","01:00:22,315",3620.772,3622.315,1.54300000000012
758,"01:00:23,328 --> 01:00:24,829",Tsukishima...,"01:00:23,328","01:00:24,829",3623.328,3624.829,1.5010000000002037
759,"01:00:25,330 --> 01:00:26,831",Yeah?,"01:00:25,330","01:00:26,831",3625.33,3626.831,1.5010000000002037
760,"01:00:26,998 --> 01:00:29,125",You've got a talent for poetry.,"01:00:26,998","01:00:29,125",3626.998,3629.125,2.1269999999999527
761,"01:00:29,501 --> 01:00:33,838","What you sang back there was fine, but I liked 'Concrete Roads', too.","01:00:29,501","01:00:33,838",3629.501,3633.838,4.336999999999989
762,"01:00:34,172 --> 01:00:36,841",You told me to forget that!,"01:00:34,172","01:00:36,841",3634.172,3636.841,2.668999999999869
763,"01:00:37,175 --> 01:00:38,676",Did I say that?,"01:00:37,175","01:00:38,676",3637.175,3638.676,1.500999999999749
764,"01:00:38,844 --> 01:00:40,010",Yes!,"01:00:38,844","01:00:40,010",3638.844,3640.01,1.1660000000001673
765,"01:00:40,345 --> 01:00:41,679",I did?,"01:00:40,345","01:00:41,679",3640.345,3641.679,1.3340000000002874
766,"01:00:43,692 --> 01:00:44,922",Thanks for everything.,"01:00:43,692","01:00:44,922",3643.692,3644.922,1.2300000000000182
767,"01:00:44,942 --> 01:00:46,172",Good night.,"01:00:44,942","01:00:46,172",3644.942,3646.172,1.2300000000000182
768,"01:01:05,704 --> 01:01:09,373",Don't fall asleep with the light on again.,"01:01:05,704","01:01:09,373",3665.704,3669.373,3.668999999999869
769,"01:01:16,631 --> 01:01:19,216",When did you decide on your future?,"01:01:16,631","01:01:19,216",3676.631,3679.216,2.5850000000000364
770,"01:01:19,384 --> 01:01:20,217",What?,"01:01:19,384","01:01:20,217",3679.384,3680.217,0.8330000000000837
771,"01:01:20,719 --> 01:01:22,094",Your future!,"01:01:20,719","01:01:22,094",3680.719,3682.094,1.375
772,"01:01:22,554 --> 01:01:24,889",Isn't yours Suginomiya High?,"01:01:22,554","01:01:24,889",3682.554,3684.889,2.3350000000000364
773,"01:01:25,056 --> 01:01:26,891",I don't mean that!,"01:01:25,056","01:01:26,891",3685.056,3686.891,1.8350000000000364
774,"01:01:27,559 --> 01:01:29,894",I'm at university finding that out.,"01:01:27,559","01:01:29,894",3687.559,3689.894,2.3349999999995816
775,"01:01:31,897 --> 01:01:33,063",Good night.,"01:01:31,897","01:01:33,063",3691.897,3693.063,1.1660000000001673
776,"01:01:33,398 --> 01:01:34,565",Good night.,"01:01:33,398","01:01:34,565",3693.398,3694.565,1.1669999999999163
777,"01:01:49,164 --> 01:01:52,416",Mom's class is canceled so now she sleeps in!,"01:01:49,164","01:01:52,416",3709.164,3712.416,3.2519999999999527
778,"01:02:02,344 --> 01:02:03,260",Morning!,"01:02:02,344","01:02:03,260",3722.344,3723.26,0.9160000000001673
779,"01:02:03,428 --> 01:02:04,762",Morning!,"01:02:03,428","01:02:04,762",3723.428,3724.762,1.3340000000002874
780,"01:02:05,430 --> 01:02:07,097",Run faster!,"01:02:05,430","01:02:07,097",3725.43,3727.097,1.667000000000371
781,"01:02:07,432 --> 01:02:08,933",You go ahead!,"01:02:07,432","01:02:08,933",3727.432,3728.933,1.5010000000002037
782,"01:02:20,445 --> 01:02:28,327",Hour 1: Spare Period Great!,"01:02:20,445","01:02:28,327",3740.445,3748.327,7.882000000000062
783,"01:02:28,954 --> 01:02:30,454",Shizuku!,"01:02:28,954","01:02:30,454",3748.954,3750.454,1.5
784,"01:02:30,789 --> 01:02:32,289",You look awful!,"01:02:30,789","01:02:32,289",3750.789,3752.289,1.5
785,"01:02:32,457 --> 01:02:35,125",You sure got better fast!,"01:02:32,457","01:02:35,125",3752.457,3755.125,2.66800000000012
786,"01:02:35,293 --> 01:02:37,962",I hear you were out with a boy last night.,"01:02:35,293","01:02:37,962",3755.293,3757.962,2.668999999999869
787,"01:02:38,129 --> 01:02:40,130",Who told you that?!,"01:02:38,129","01:02:40,130",3758.129,3760.13,2.0010000000002037
788,"01:02:40,298 --> 01:02:43,050",A little bird...who said you were like lovers.,"01:02:40,298","01:02:43,050",3760.298,3763.05,2.7520000000004075
789,"01:02:43,176 --> 01:02:44,635",We are not!,"01:02:43,176","01:02:44,635",3763.176,3764.635,1.4590000000002874
790,"01:02:52,821 --> 01:02:54,886",Harada...I'll tell my friend the answer's no.,"01:02:52,821","01:02:54,886",3772.821,3774.886,2.0650000000000546
791,"01:02:54,906 --> 01:02:56,971",Sorry.,"01:02:54,906","01:02:56,971",3774.906,3776.971,2.0650000000000546
792,"01:02:57,315 --> 01:02:59,984","I'm sorry, too.","01:02:57,315","01:02:59,984",3777.315,3779.984,2.668999999999869
793,"01:03:00,318 --> 01:03:01,610",That's okay.,"01:03:00,318","01:03:01,610",3780.318,3781.61,1.2919999999999163
794,"01:03:06,209 --> 01:03:08,086",Did you see Sasuke on TV last night?,"01:03:06,209","01:03:08,086",3786.209,3788.086,1.8769999999999527
795,"01:03:08,106 --> 01:03:09,983",It was great!,"01:03:08,106","01:03:09,983",3788.106,3789.983,1.8769999999999527
796,"01:03:17,294 --> 01:03:21,338","This formula will be on the mid-term, so remember it!","01:03:17,294","01:03:21,338",3797.294,3801.338,4.044000000000324
797,"01:03:23,341 --> 01:03:24,341",That's all!,"01:03:23,341","01:03:24,341",3803.341,3804.341,1
798,"01:03:45,030 --> 01:03:47,031",Is Tsukishima here?,"01:03:45,030","01:03:47,031",3825.03,3827.031,2.000999999999749
799,"01:03:48,209 --> 01:03:48,939",Amasawa?,"01:03:48,209","01:03:48,939",3828.209,3828.939,0.7300000000000182
800,"01:03:48,959 --> 01:03:49,689",What do you want?,"01:03:48,959","01:03:49,689",3828.959,3829.689,0.7300000000000182
801,"01:03:50,368 --> 01:03:52,202",Is Tsukishima in this class?,"01:03:50,368","01:03:52,202",3830.368,3832.202,1.8340000000002874
802,"01:03:52,714 --> 01:03:54,132",Tsukishima?,"01:03:52,714","01:03:54,132",3832.714,3834.132,1.41800000000012
803,"01:03:54,152 --> 01:03:55,570","Yeah, she's here.","01:03:54,152","01:03:55,570",3834.152,3835.57,1.41800000000012
804,"01:03:55,884 --> 01:03:57,031",Tsukishima!,"01:03:55,884","01:03:57,031",3835.884,3837.031,1.1469999999999345
805,"01:03:57,051 --> 01:03:58,198",You've got a visitor!,"01:03:57,051","01:03:58,198",3837.051,3838.198,1.1469999999999345
806,"01:03:58,376 --> 01:03:59,376",A male!,"01:03:58,376","01:03:59,376",3838.376,3839.376,1
807,"01:04:04,215 --> 01:04:05,716",There she is.,"01:04:04,215","01:04:05,716",3844.215,3845.716,1.500999999999749
808,"01:04:08,219 --> 01:04:09,511",Seiji?,"01:04:08,219","01:04:09,511",3848.219,3849.511,1.2919999999999163
809,"01:04:10,055 --> 01:04:12,056",Can I talk to you?,"01:04:10,055","01:04:12,056",3850.055,3852.056,2.0010000000002037
810,"01:04:12,724 --> 01:04:14,058",Yes!,"01:04:12,724","01:04:14,058",3852.724,3854.058,1.3339999999998327
811,"01:04:14,225 --> 01:04:17,561",Tsukishima's got a boyfriend!,"01:04:14,225","01:04:17,561",3854.225,3857.561,3.33600000000024
812,"01:04:20,732 --> 01:04:23,567","No, I don't!","01:04:20,732","01:04:23,567",3860.732,3863.567,2.8350000000000364
813,"01:04:30,408 --> 01:04:31,909",What is it?,"01:04:30,408","01:04:31,909",3870.408,3871.909,1.5010000000002037
814,"01:04:32,077 --> 01:04:34,411",I'm going to Italy.,"01:04:32,077","01:04:34,411",3872.077,3874.411,2.3339999999998327
815,"01:04:34,579 --> 01:04:35,579",What?,"01:04:34,579","01:04:35,579",3874.579,3875.579,1
816,"01:04:36,247 --> 01:04:37,414",Come with me.,"01:04:36,247","01:04:37,414",3876.247,3877.414,1.167000000000371
817,"01:04:41,763 --> 01:04:42,952",- Where are we going?,"01:04:41,763","01:04:42,952",3881.763,3882.952,1.1890000000003056
818,"01:04:42,972 --> 01:04:44,161",- The roof!,"01:04:42,972","01:04:44,161",3882.972,3884.161,1.1889999999998508
819,"01:04:51,721 --> 01:04:53,097",Wow!,"01:04:51,721","01:04:53,097",3891.721,3893.097,1.3760000000002037
820,"01:04:53,932 --> 01:04:58,268",We can't talk with all those people around.,"01:04:53,932","01:04:58,268",3893.932,3898.268,4.33600000000024
821,"01:04:58,613 --> 01:05:00,323",Sorry.,"01:04:58,613","01:05:00,323",3898.613,3900.323,1.7100000000000364
822,"01:05:00,343 --> 01:05:02,053",I wanted to tell you first.,"01:05:00,343","01:05:02,053",3900.343,3902.053,1.7100000000000364
823,"01:05:04,609 --> 01:05:07,778",Let them think what they want.,"01:05:04,609","01:05:07,778",3904.609,3907.778,3.168999999999869
824,"01:05:08,456 --> 01:05:10,354",My dad finally gave in.,"01:05:08,456","01:05:10,354",3908.456,3910.354,1.8979999999996835
825,"01:05:10,374 --> 01:05:12,272",On one condition.,"01:05:10,374","01:05:12,272",3910.374,3912.272,1.8980000000001382
826,"01:05:12,784 --> 01:05:14,284",What's that?,"01:05:12,784","01:05:14,284",3912.784,3914.284,1.5
827,"01:05:14,953 --> 01:05:19,456",I apprentice in a workshop there for two months.,"01:05:14,953","01:05:19,456",3914.953,3919.456,4.503000000000156
828,"01:05:20,291 --> 01:05:21,291",Apprentice?,"01:05:20,291","01:05:21,291",3920.291,3921.291,1
829,"01:05:21,636 --> 01:05:23,784",The guy who runs it's very strict.,"01:05:21,636","01:05:23,784",3921.636,3923.784,2.1480000000001382
830,"01:05:23,804 --> 01:05:25,952",He'll see if I have talent or not.,"01:05:23,804","01:05:25,952",3923.804,3925.952,2.1480000000001382
831,"01:05:26,631 --> 01:05:30,300",Also if I have the patience to stick it out.,"01:05:26,631","01:05:30,300",3926.631,3930.3,3.669000000000324
832,"01:05:30,468 --> 01:05:33,303",Otherwise I go to high school.,"01:05:30,468","01:05:33,303",3930.468,3933.303,2.8350000000000364
833,"01:05:33,805 --> 01:05:37,307",I hate that they're leaving an escape route...,"01:05:33,805","01:05:37,307",3933.805,3937.307,3.5019999999999527
834,"01:05:37,642 --> 01:05:39,143",...but it's a good chance.,"01:05:37,642","01:05:39,143",3937.642,3939.143,1.5010000000002037
835,"01:05:39,310 --> 01:05:40,978",When do you go?,"01:05:39,310","01:05:40,978",3939.31,3940.978,1.66800000000012
836,"01:05:41,322 --> 01:05:43,554",As soon as I get my passport.,"01:05:41,322","01:05:43,554",3941.322,3943.554,2.231999999999971
837,"01:05:43,574 --> 01:05:45,806",Dad's talking to the school today.,"01:05:43,574","01:05:45,806",3943.574,3945.806,2.231999999999971
838,"01:05:45,984 --> 01:05:47,651","Soon, then...","01:05:45,984","01:05:47,651",3945.984,3947.651,1.6669999999999163
839,"01:05:49,247 --> 01:05:50,269",Great!,"01:05:49,247","01:05:50,269",3949.247,3950.269,1.0219999999999345
840,"01:05:50,289 --> 01:05:51,311",Your dream's coming true.,"01:05:50,289","01:05:51,311",3950.289,3951.311,1.0219999999999345
841,"01:05:51,573 --> 01:05:54,658","Well, I'll do the best I can.","01:05:51,573","01:05:54,658",3951.573,3954.658,3.0850000000000364
842,"01:05:57,172 --> 01:05:57,652",- Um...,"01:05:57,172","01:05:57,652",3957.172,3957.652,0.4800000000000182
